4874	261
4874	262
4874	263
4874	264
4875	3130
4875	3137
4875	3141
4875	3143
4875	3150
4875	3155
4875	3171
4875	3176
4875	3187
4875	3205
4875	3208
4875	3256
4875	3318
4875	3353
4875	3384
4876	35435
4876	35436
4876	35437
4877	15393
4878	35014
4878	35015
4878	35016
4878	35017
4878	35018
4878	35019
4878	35020
4878	35021
4879	6302
4879	6303
4879	6304
4879	6305
4880	16967
4880	16968
4880	16969
4880	16970
4880	16972
4880	16973
4881	34568
4881	34569
4881	34570
4881	34571
4881	34572
4881	34573
4881	34574
4881	34575
4881	34576
4881	34577
4881	34578
4881	34579
4881	34580
4881	34581
4881	34582
4882	30493
4882	30494
4882	30495
4882	30496
4882	30497
4882	30498
4882	30499
4882	30500
4882	30501
4882	30502
4882	30503
4883	15976
4883	15977
4883	15978
4883	15979
4883	15981
4883	15982
4883	15984
4883	15985
4883	15986
4884	35318
4884	35319
4884	35320
4884	35321
4884	35322
4884	35323
4884	35324
4884	35325
4884	35326
4884	35327
4884	35328
4884	35329
4884	35330
4884	35331
4884	35332
4884	35333
4885	17006
4885	17009
4885	17013
4885	17020
4885	17031
4885	17032
4885	17033
4885	17034
4885	17037
4885	17043
4885	17058
4885	17071
4886	922
4886	923
4886	924
4886	925
4886	926
4886	927
4886	928
4886	929
4886	930
4886	931
4886	932
4886	933
4886	934
4886	935
4886	936
4886	937
4886	938
4886	940
4886	941
4886	943
4886	944
4886	945
4886	946
4886	947
4886	948
4886	949
4886	950
4886	951
4886	952
4886	954
4887	12878
4887	12879
4887	12880
4887	12882
4887	12883
4887	12884
4887	12885
4887	12886
4887	12887
4887	12888
4887	12889
4887	12890
4887	12891
4887	12892
4887	12893
4887	12894
4887	12895
4887	12896
4887	12897
4887	12898
4888	14875
4888	14876
4888	14877
4888	14879
4888	14881
4888	14882
4888	14884
4889	18943
4889	18944
4889	18945
4889	18946
4889	18947
4889	18948
4889	18949
4889	18950
4889	18951
4889	18952
4889	18953
4889	18954
4889	18955
4889	18956
4889	18957
4889	18958
4889	18959
4889	18960
4889	18961
4889	18962
4889	18963
4889	18964
4889	18965
4889	18966
4889	18967
4889	18968
4889	18969
4889	18970
4890	18610
4890	18611
4890	18612
4890	18613
4890	18614
4890	18615
4890	18616
4890	18617
4890	18618
4890	18619
4890	18620
4890	18621
4890	18622
4890	18623
4890	18624
4890	18625
4891	13796
4891	13797
4891	13798
4891	13799
4891	13800
4891	13801
4891	13802
4891	13803
4891	13804
4891	13805
4891	13806
4891	13807
4891	13808
4891	13809
4891	13810
4891	13811
4892	28293
4892	28294
4892	28295
4892	28296
4892	28297
4892	28298
4892	28299
4892	28300
4892	28301
4892	28302
4892	28304
4893	4681
4893	4683
4893	4684
4893	4685
4893	4686
4893	4687
4893	4688
4893	4689
4893	4690
4893	4692
4893	4695
4893	4696
4893	4698
4893	4700
4893	4701
4893	4702
4893	4706
4893	4707
4893	4710
4893	4715
4893	4716
4893	4717
4895	2409
4895	2410
4895	2411
4895	2412
4895	2413
4895	2414
4895	2415
4895	2416
4895	2417
4895	2418
4895	2419
4895	2420
4895	2421
4895	2422
4895	2423
4895	2424
4895	2425
4895	2426
4895	2427
4895	2428
4895	2429
4895	2430
4895	2431
4895	2432
4896	32669
4896	32670
4896	32671
4896	32672
4896	32673
4896	32674
4896	32675
4896	32676
4897	33939
4897	33940
4897	33941
4897	33942
4897	33943
4898	22062
4898	22068
4898	22071
4898	22078
4898	22081
4898	22084
4898	22086
4898	22094
4898	22096
4898	22097
4898	22100
4898	22101
4898	22106
4898	22109
4898	22110
4898	22114
4898	22122
4898	22124
4898	22129
4898	22130
4898	22137
4898	22140
4898	22141
4898	22147
4898	22159
4898	22162
4898	22179
4899	32230
4899	32231
4899	32232
4899	32233
4899	32234
4899	32235
4899	32236
4899	32237
4899	32238
4899	32239
4899	32240
4899	32241
4900	10946
4900	10947
4900	10948
4900	10949
4900	10950
4900	10951
4900	10952
4900	10953
4900	10954
4900	10955
4900	10956
4900	10957
4901	8696
4901	8698
4901	8699
4901	8700
4901	8701
4901	8702
4901	8703
4901	8704
4901	8706
4901	8708
4901	8709
4901	8711
4901	8712
4901	8715
4901	8716
4901	8717
4902	26533
4902	26534
4902	26535
4902	26536
4902	26537
4902	26538
4902	26539
4902	26540
4903	15421
4905	12877
4905	12878
4905	12879
4905	12880
4905	12882
4905	12883
4905	12884
4905	12885
4905	12886
4905	12887
4905	12888
4906	32976
4906	32977
4906	32978
4906	32979
4906	32980
4906	32981
4906	32982
4906	32983
4906	32984
4907	12460
4907	12461
4907	12462
4907	12463
4907	12464
4907	12465
4907	12466
4907	12467
4907	12468
4907	12469
4907	12470
4907	12471
4907	12472
4907	12473
4907	12474
4907	12475
4908	22943
4908	22944
4908	22945
4908	22946
4908	22947
4908	22948
4908	22949
4908	22950
4908	22951
4908	22952
4908	22953
4908	22954
4908	22955
4908	22956
4908	22957
4908	22958
4908	22959
4908	22960
4908	22961
4908	22962
4908	22963
4908	22964
4908	22965
4909	24049
4909	24050
4910	10024
4910	10025
4910	10026
4910	10027
4910	10028
4910	10029
4910	10030
4910	10031
4910	10032
4910	10033
4910	10034
4911	13747
4911	13748
4911	13749
4911	13751
4911	13752
4911	13753
4911	13754
4911	13755
4911	13756
4911	13757
4911	13758
4911	13759
4911	13760
4912	8435
4912	8436
4912	8437
4912	8438
4912	8439
4912	8440
4912	8441
4912	8442
4912	8443
4912	8444
4912	8445
4912	8446
4912	8447
4912	8448
4912	8449
4912	8450
4912	8451
4912	8452
4912	8453
4912	8454
4912	8455
4912	8456
4912	8457
4912	8458
4912	8459
4912	8460
4912	8461
4912	8462
4912	8463
4912	8464
4912	8465
4912	8466
4912	8467
4912	8468
4912	8469
4912	8470
4912	8471
4912	8472
4913	33144
4913	33145
4913	33146
4913	33147
4913	33149
4913	33150
4913	33151
4913	33152
4913	33153
4913	33154
4913	33155
4913	33156
4913	33157
4913	33158
4913	33160
4913	33161
4913	33162
4914	9830
4914	9831
4914	9832
4914	9833
4914	9834
4914	9835
4914	9836
4914	9837
4914	9838
4914	9839
4914	9840
4915	345
4915	346
4915	347
4915	348
4915	349
4915	350
4915	351
4915	352
4915	353
4915	354
4915	355
4915	356
4915	357
4915	358
4915	359
4915	360
4915	361
4915	362
4915	363
4916	4559
4916	4560
4916	4561
4916	4562
4916	4563
4916	4565
4916	4566
4916	4567
4916	4568
4916	4569
4916	4570
4916	4571
4917	9864
4918	35056
4918	35057
4918	35058
4918	35059
4918	35060
4918	35061
4918	35062
4918	35063
4918	35064
4918	35065
4918	35066
4918	35067
4918	35068
4918	35069
4918	35070
4918	35071
4918	35072
4918	35073
4918	35074
4918	35075
4918	35076
4918	35077
4919	7633
4919	7634
4919	7635
4919	7636
4919	7637
4919	7638
4919	7639
4919	7640
4919	7641
4919	7642
4919	7643
4919	7644
4919	7645
4920	26818
4920	26819
4920	26821
4921	28374
4921	28375
4921	28376
4921	28377
4921	28378
4921	28379
4922	574
4922	575
4922	576
4922	577
4923	2174
4923	2175
4923	2176
4923	2177
4923	2178
4923	2179
4923	2180
4923	2181
4923	2182
4923	2183
4923	2184
4923	2185
4923	2186
4923	2187
4923	2188
4923	2189
4923	2190
4923	2191
4923	2192
4923	2193
4923	2194
4923	2195
4923	2196
4923	2197
4923	2198
4923	2199
4923	2200
4923	2201
4923	2202
4923	2203
4923	2204
4923	2205
4923	2206
4923	2207
4923	2208
4923	2209
4923	2210
4924	7023
4924	7024
4924	7025
4924	7026
4924	7027
4924	7028
4924	7029
4924	7030
4924	7031
4924	7032
4924	7033
4924	7034
4924	7035
4924	7036
4924	7037
4924	7038
4924	7039
4924	7040
4924	7041
4924	7042
4924	7043
4924	7044
4924	7045
4924	7046
4925	7444
4925	7445
4925	7446
4925	7447
4925	7448
4925	7449
4925	7450
4925	7451
4925	7452
4925	7453
4925	7454
4925	7455
4925	7456
4925	7457
4925	7458
4926	17035
4926	17036
4926	17038
4926	17039
4926	17040
4926	17041
4926	17042
4926	17044
4926	17045
4926	17046
4926	17047
4926	17048
4926	17049
4926	17050
4926	17051
4926	17052
4926	17053
4926	17054
4926	17055
4926	17056
4926	17057
4927	1852
4927	1853
4927	1854
4927	1855
4927	1856
4927	1857
4927	1858
4927	1859
4927	1860
4927	1861
4928	34820
4928	34821
4928	34822
4928	34823
4928	34824
4928	34825
4928	34826
4928	34827
4928	34828
4928	34829
4928	34830
4928	34831
4928	34832
4928	34833
4928	34834
4928	34835
4928	34836
4928	34837
4929	10933
4929	10935
4929	10937
4929	10938
4930	11905
4930	11906
4930	11908
4930	11909
4930	11910
4930	11911
4930	11912
4930	11913
4930	11914
4930	11915
4930	11916
4930	11917
4930	11918
4930	11919
4930	11920
4930	11921
4930	11922
4931	35470
4931	35471
4931	35472
4932	16130
4932	16133
4932	16191
4932	16210
4932	16212
4932	16231
4932	16237
4933	15156
4933	15157
4933	15158
4933	15159
4933	15160
4933	15161
4933	15163
4933	15164
4933	15165
4933	15166
4933	15167
4934	11932
4934	11933
4934	11934
4934	11935
4934	11936
4934	11937
4934	11938
4934	11939
4934	11940
4934	11941
4934	11942
4934	11943
4934	11944
4934	11945
4934	11946
4934	11947
4934	11948
4934	11949
4934	11951
4934	11952
4934	11953
4934	11954
4935	20771
4935	20772
4935	20773
4935	20774
4935	20775
4935	20776
4935	20777
4935	20778
4935	20779
4935	20780
4935	20781
4935	20782
4935	20783
4935	20784
4935	20785
4935	20786
4935	20787
4935	20788
4935	20789
4935	20790
4936	8901
4936	8902
4936	8903
4936	8904
4936	8905
4936	8907
4936	8908
4936	8909
4936	8910
4936	8911
4936	8912
4936	8913
4936	8914
4936	8915
4936	8916
4937	22085
4937	22087
4937	22088
4937	22089
4937	22090
4937	22091
4937	22092
4937	22093
4937	22095
4937	22098
4937	22099
4938	13356
4938	13357
4938	13358
4938	13359
4938	13360
4938	13361
4938	13362
4938	13363
4938	13364
4938	13365
4938	13366
4938	13367
4939	13641
4939	13642
4939	13643
4939	13644
4939	13645
4939	13646
4940	14567
4940	14568
4940	14569
4940	14570
4940	14571
4940	14572
4940	14573
4940	14574
4940	14575
4940	14576
4940	14577
4940	14578
4940	14579
4940	14580
4940	14581
4940	14582
4940	14583
4940	14584
4940	14585
4940	14586
4940	14587
4940	14588
4940	14589
4940	14590
4940	14591
4940	14592
4940	14593
4940	14594
4940	14595
4940	14596
4941	2116
4941	2117
4941	2118
4941	2119
4941	2120
4941	2121
4941	2122
4941	2123
4943	14445
4943	14446
4943	14494
4943	14514
4943	14601
4944	21395
4944	21396
4944	21397
4944	21398
4944	21399
4944	21400
4944	21401
4944	21402
4944	21403
4944	21404
4944	21405
4944	21406
4945	11214
4945	11215
4945	11216
4945	11217
4946	13269
4946	13271
4946	13272
4946	13273
4946	13274
4946	13275
4946	13276
4946	13277
4946	13278
4946	13279
4946	13280
4946	13281
4946	13282
4946	13283
4946	13284
4946	13285
4946	13286
4946	13288
4946	13289
4946	13291
4946	13292
4946	13295
4946	13297
4946	13305
4946	13306
4947	35427
4947	35428
4948	7793
4948	7794
4948	7795
4948	7796
4948	7797
4948	7798
4948	7799
4948	7800
4948	7801
4948	7802
4948	7803
4949	35465
4949	35466
4949	35467
4949	35468
4950	31367
4951	16288
4951	16289
4951	16290
4951	16291
4951	16292
4951	16293
4951	16294
4951	16295
4951	16296
4951	16297
4951	16298
4951	16299
4951	16300
4951	16301
4951	16302
4952	12871
4952	12872
4952	12873
4952	12874
4952	12875
4952	12877
4952	12878
4952	12879
4952	12880
4953	29120
4953	29121
4953	29122
4953	29123
4953	29124
4953	29125
4953	29126
4953	29127
4953	29128
4953	29129
4953	29130
4954	698
4954	699
4954	700
4954	701
4954	702
4954	703
4954	704
4954	705
4954	706
4954	707
4954	708
4954	709
4955	6470
4955	6471
4955	6472
4955	6473
4955	6474
4955	6475
4955	6476
4955	6477
4955	6478
4955	6479
4955	6480
4955	6481
4955	6482
4955	6483
4955	6484
4955	6485
4955	6486
4955	6487
4955	6488
4955	6489
4955	6490
4956	7912
4956	7913
4956	7914
4956	7915
4956	7916
4956	7917
4957	1545
4957	1546
4957	1547
4957	1548
4957	1549
4957	1550
4957	1551
4957	1552
4957	1553
4957	1554
4957	1555
4957	1556
4957	1557
4957	1558
4957	1559
4957	1560
4957	1561
4957	1562
4957	1563
4957	1564
4957	1565
4958	23089
4958	23090
4958	23091
4958	23092
4958	23093
4958	23094
4958	23095
4958	23096
4958	23097
4958	23098
4958	23099
4958	23100
4958	23101
4958	23102
4958	23103
4958	23104
4958	23105
4958	23106
4958	23107
4958	23108
4958	23109
4958	23110
4958	23111
4958	23112
4958	23113
4958	23114
4958	23115
4958	23116
4958	23117
4958	23118
4958	23119
4958	23120
4958	23121
4958	23122
4958	23123
4958	23124
4958	23125
4958	23126
4959	26668
4959	26669
4959	26683
4959	26684
4959	26695
4959	26696
4959	26702
4959	26707
4959	26719
4959	26722
4959	26728
4960	33001
4960	33002
4960	33003
4960	33004
4960	33005
4960	33006
4961	35432
4961	35433
4962	19597
4962	19598
4962	19599
4962	19600
4962	19601
4962	19602
4962	19603
4962	19604
4962	19606
4962	19607
4962	19608
4962	19609
4962	19610
4962	19611
4962	19612
4962	19613
4962	19614
4962	19615
4962	19616
4962	19617
4962	19618
4962	19619
4962	19620
4962	19621
4962	19622
4962	19623
4962	19624
4962	19625
4963	30108
4963	30109
4963	30110
4963	30111
4963	30112
4963	30113
4963	30114
4963	30115
4963	30116
4963	30117
4963	30118
4963	30119
4963	30120
4963	30121
4963	30122
4963	30123
4964	15426
4964	15427
4964	15428
4964	15429
4964	15430
4964	15431
4965	27273
4965	27274
4965	27275
4965	27276
4965	27277
4965	27278
4965	27279
4965	27280
4965	27281
4966	2811
4966	2812
4966	2813
4966	2814
4966	2815
4966	2816
4966	2817
4966	2818
4966	2819
4966	2820
4966	2821
4966	2822
4966	2823
4966	2824
4966	2825
4966	2826
4966	2827
4966	2828
4966	2829
4966	2830
4966	2831
4966	2834
4966	2836
4966	2838
4966	2840
4966	2842
4966	2843
4966	2846
4966	2848
4966	2850
4966	2851
4966	2852
4966	2855
4966	2856
4967	31983
4967	31985
4967	31986
4967	31987
4967	31988
4967	31989
4967	31990
4967	31991
4967	31993
4967	31994
4967	31995
4967	31997
4968	21916
4968	21917
4968	21918
4968	21919
4968	21920
4968	21921
4968	21922
4968	21923
4968	21924
4968	21925
4968	21926
4968	21927
4968	21928
4968	21929
4968	21930
4969	19712
4969	19713
4969	19714
4969	19715
4969	19717
4969	19718
4969	19719
4969	19720
4969	19721
4969	19722
4969	19723
4969	19724
4969	19725
4969	19726
4969	19727
4969	19728
4969	19729
4969	19730
4969	19731
4970	28947
4970	28948
4970	28949
4970	28950
4970	28951
4971	17692
4971	17693
4971	17694
4971	17695
4971	17696
4971	17697
4971	17698
4971	17699
4971	17700
4971	17701
4971	17702
4971	17703
4971	17704
4971	17705
4971	17706
4971	17707
4971	17708
4972	3543
4972	3544
4972	3545
4972	3546
4972	3547
4972	3548
4972	3549
4972	3550
4972	3551
4972	3552
4972	3553
4972	3554
4972	3555
4972	3556
4972	3557
4972	3558
4972	3559
4972	3560
4972	3561
4972	3562
4972	3563
4972	3564
4972	3565
4972	3566
4972	3567
4972	3568
4973	28195
4973	28196
4973	28197
4973	28198
4973	28199
4973	28200
4973	28201
4973	28202
4974	33310
4974	33311
4974	33312
4974	33313
4974	33314
4974	33315
4974	33316
4974	33317
4974	33318
4975	20654
4975	22191
4976	12944
4976	12945
4976	12946
4976	12947
4976	12948
4976	12950
4976	12951
4976	12952
4976	12953
4976	12954
4976	12955
4977	15380
4977	15381
4977	15382
4977	15383
4977	15384
4977	15385
4977	15386
4977	15387
4978	6755
4978	6756
4978	6757
4978	6758
4978	6759
4978	6760
4978	6761
4978	6762
4978	6763
4978	6764
4978	6765
4978	6766
4978	6767
4978	6768
4978	6769
4978	6770
4978	6771
4978	6772
4978	6773
4978	6774
4978	6775
4979	28771
4979	28772
4979	28773
4979	28774
4979	28775
4980	35209
4980	35210
4980	35211
4980	35212
4980	35213
4980	35214
4980	35215
4981	7005
4981	7006
4981	7008
4982	22302
4982	22303
4982	22304
4982	22305
4982	22306
4982	22307
4982	22308
4982	22309
4982	22310
4982	22311
4982	22312
4982	22313
4982	22314
4982	22315
4982	22316
4982	22317
4982	22318
4982	22319
4982	22320
4983	22119
4983	22120
4983	22121
4983	22123
4983	22125
4983	22126
4983	22127
4983	22128
4984	32805
4984	32806
4984	32807
4984	32808
4984	32809
4984	32810
4984	32811
4985	7279
4985	7280
4985	7281
4985	7282
4985	7283
4985	7284
4985	7285
4985	7286
4985	7287
4985	7288
4985	7289
4985	7290
4985	7291
4985	7292
4985	7293
4985	7294
4985	7295
4985	7296
4985	7297
4986	19164
4986	19165
4986	19166
4986	19167
4986	19168
4986	19169
4986	19170
4986	19171
4986	19172
4986	19173
4986	19174
4986	19175
4986	19176
4986	19177
4986	19178
4986	19179
4986	19180
4986	19181
4986	19182
4986	19183
4986	19184
4986	19185
4986	19186
4986	19187
4986	19188
4986	19189
4986	19190
4986	19191
4986	19192
4987	27632
4987	27633
4987	27634
4987	27635
4987	27636
4987	27637
4987	27638
4987	27639
4987	27640
4987	27641
4987	27642
4987	27643
4987	27644
4987	27645
4987	27646
4987	27647
4987	27648
4987	27649
4987	27650
4987	27651
4987	27652
4987	27653
4987	27654
4987	27655
4987	27656
4988	16120
4988	16121
4988	16122
4988	16123
4988	16124
4989	31492
4989	31493
4989	31494
4989	31495
4989	31496
4989	31497
4989	31498
4989	31499
4989	31500
4989	31501
4989	31503
4989	31504
4989	31507
4989	31508
4989	31510
4989	31511
4989	31513
4989	31514
4989	31515
4990	30588
4990	30589
4990	30590
4990	30591
4990	30592
4990	30593
4990	30594
4990	30595
4990	30596
4990	30597
4990	30598
4990	30599
4990	30600
4990	30601
4990	30602
4991	24201
4991	24202
4991	24203
4991	24204
4991	24205
4991	24206
4991	24207
4991	24208
4991	24209
4991	24210
4991	24211
4991	24212
4991	24213
4991	24214
4991	24215
4991	24216
4992	13768
4992	13769
4992	13770
4992	13771
4992	13772
4992	13773
4992	13774
4992	13775
4992	13776
4992	13777
4992	13778
4992	13779
4993	284
4993	287
4993	288
4993	289
4993	290
4993	291
4993	292
4993	293
4993	294
4993	295
4993	296
4993	297
4993	299
4993	300
4993	301
4993	302
4993	303
4993	304
4993	305
4993	306
4993	307
4994	27192
4994	27193
4994	27194
4994	27195
4994	27196
4994	27197
4994	27198
4994	27199
4994	27200
4994	27201
4994	27202
4994	27203
4995	6249
4995	6250
4995	6251
4996	4715
4996	4716
4996	4717
4996	4718
4996	4721
4996	4722
4996	4724
4996	4725
4996	4726
4996	4727
4996	4728
4996	4729
4997	20203
4997	20204
4997	20205
4997	20206
4997	20207
4997	20208
4997	20209
4997	20210
4998	17975
4998	17976
4999	7047
4999	7048
4999	7049
4999	7050
4999	7051
4999	7052
4999	7053
4999	7054
4999	7055
5000	31513
5000	31514
5000	31515
5000	31517
5000	31518
5000	31519
5000	31520
5000	31523
5000	31524
5000	31525
5000	31526
5000	31527
5000	31529
5000	31530
5000	31531
5000	31532
5000	31534
5000	31536
5000	31537
5000	31538
5000	31539
5001	30844
5001	30845
5001	30846
5001	30847
5001	30848
5001	30849
5001	30850
5001	30851
5001	30852
5001	30853
5001	30854
5001	30855
5001	30856
5001	30857
5001	30858
5001	30859
5002	8431
5002	8432
5002	8433
5002	8434
5002	8435
5002	8436
5002	8437
5002	8438
5002	8439
5002	8440
5002	8441
5002	8442
5002	8443
5002	8444
5002	8445
5002	8446
5002	8447
5002	8448
5002	8449
5002	8450
5002	8451
5002	8452
5002	8453
5002	8454
5002	8455
5002	8456
5002	8457
5002	8458
5002	8459
5003	9326
5003	9327
5003	9328
5003	9329
5003	9330
5003	9331
5003	9332
5003	9333
5003	9334
5003	9335
5003	9336
5003	9337
5003	9338
5003	9339
5004	7095
5004	7096
5004	7097
5004	7098
5004	7099
5005	27316
5005	27317
5005	27318
5005	27319
5005	27320
5005	27321
5005	27322
5006	14795
5006	14796
5006	14797
5006	14798
5007	24201
5007	24202
5007	24203
5007	24204
5007	24205
5007	24206
5007	24207
5007	24208
5007	24209
5007	24210
5007	24211
5007	24212
5007	24213
5007	24214
5007	24215
5007	24216
5008	211
5008	212
5008	213
5008	214
5008	215
5008	216
5008	217
5008	218
5009	32062
5009	32063
5009	32064
5009	32065
5009	32066
5009	32067
5009	32068
5009	32069
5009	32070
5009	32071
5009	32072
5009	32073
5010	30638
5010	30639
5010	30640
5010	30641
5010	30648
5010	30651
5010	30687
5011	4745
5011	4746
5011	4747
5011	4748
5011	4749
5012	364
5012	365
5012	366
5012	367
5012	369
5012	370
5012	371
5012	372
5013	4184
5013	4212
5013	4213
5013	4214
5013	4216
5013	4218
5013	4219
5014	22724
5014	22725
5014	22726
5014	22727
5014	22728
5014	22729
5014	22730
5014	22731
5014	22732
5014	22733
5014	22734
5014	22735
5014	22736
5015	20710
5015	20711
5015	20713
5015	20714
5015	20715
5015	20717
5015	20719
5015	20721
5016	30507
5016	30508
5016	30509
5016	30510
5016	30511
5016	30512
5016	30513
5016	30514
5016	30515
5016	30516
5016	30517
5016	30518
5016	30519
5016	30520
5016	30521
5016	30522
5016	30523
5016	30524
5016	30525
5016	30526
5016	30527
5016	30528
5016	30529
5016	30530
5016	30531
5016	30532
5016	30533
5016	30534
5016	30535
5016	30536
5016	30537
5016	30538
5017	1935
5017	1936
5017	1937
5017	1938
5017	1939
5017	1940
5017	1941
5017	1942
5017	1943
5017	1944
5017	1945
5017	1946
5017	1947
5017	1948
5017	1949
5017	1950
5018	31430
5018	31431
5018	31432
5018	31433
5018	31434
5018	31435
5018	31436
5018	31437
5018	31438
5018	31440
5018	31441
5018	31444
5019	33927
5019	33928
5019	33929
5019	33930
5019	33931
5019	33932
5019	33933
5020	35434
5021	6963
5021	6964
5021	6965
5021	6966
5021	6970
5021	6971
5021	6972
5021	6973
5021	6974
5021	6975
5022	9536
5022	9537
5022	9538
5022	9539
5022	9540
5022	9541
5022	9542
5023	1458
5023	1459
5023	1460
5023	1461
5023	1462
5023	1463
5023	1464
5024	9763
5024	9764
5024	9765
5024	9766
5024	9767
5024	9768
5024	9769
5024	9771
5024	9772
5024	9774
5024	9775
5024	9776
5026	35530
5026	35531
5026	35532
5026	35533
5026	35534
5026	35535
5027	21606
5027	21607
5027	21608
5027	21609
5027	21610
5027	21611
5028	22863
5028	22864
5028	22865
5028	22866
5028	22867
5028	22868
5028	22869
5028	22870
5028	22871
5028	22872
5028	22873
5028	22874
5028	22875
5028	22876
5028	22877
5028	22878
5028	22879
5028	22880
5028	22881
5028	22882
5028	22883
5028	22884
5029	20767
5029	20768
5029	20769
5029	20770
5029	20771
5029	20772
5029	20773
5029	20774
5029	20775
5030	1937
5030	1938
5030	1939
5030	1940
5030	1941
5030	1942
5030	1943
5030	1944
5030	1945
5030	1946
5030	1947
5030	1948
5030	1949
5030	1950
5030	1951
5031	18343
5031	18344
5031	18345
5031	18346
5031	18347
5031	18348
5031	18349
5031	18350
5031	18351
5031	18352
5031	18353
5031	18354
5031	18355
5031	18356
5031	18357
5031	18358
5031	18359
5031	18360
5031	18361
5031	18362
5032	12442
5032	12443
5033	24033
5033	24034
5033	24035
5033	24036
5033	24037
5033	24038
5033	24039
5033	24040
5033	24041
5033	24042
5034	312
5034	313
5034	314
5034	315
5034	316
5034	317
5034	318
5034	319
5034	320
5034	322
5034	323
5035	4388
5035	4394
5035	4397
5036	2586
5036	2587
5036	2588
5036	2589
5036	2590
5036	2591
5036	2592
5036	2593
5036	2594
5036	2595
5036	2596
5036	2597
5036	2599
5036	2600
5036	2601
5036	2602
5036	2603
5036	2604
5036	2605
5036	2606
5036	2607
5036	2608
5036	2609
5036	2610
5037	17977
5037	17978
5037	17979
5037	17980
5037	17981
5037	17982
5037	17983
5038	8835
5038	8836
5038	8837
5039	31145
5039	31146
5039	31147
5039	31148
5039	31149
5039	31150
5039	31151
5040	22536
5040	22537
5040	22538
5040	22539
5040	22540
5040	22541
5040	22542
5040	22543
5040	22544
5040	22545
5041	26626
5041	26627
5041	26628
5041	26629
5041	26630
5041	26631
5041	26632
5041	26633
5041	26634
5042	22146
5042	22148
5042	22149
5042	22150
5042	22151
5042	22152
5042	22153
5042	22154
5042	22155
5042	22156
5042	22157
5042	22158
5042	22160
5042	22161
5043	15996
5043	15997
5043	15998
5043	15999
5043	16000
5043	16001
5043	16002
5043	16003
5043	16004
5043	16005
5043	16006
5043	16007
5044	13731
5044	13732
5044	13733
5044	13734
5044	13735
5044	13736
5044	13737
5044	13738
5044	13739
5044	13740
5044	13741
5044	13742
5044	13743
5045	13731
5045	13732
5045	13733
5045	13734
5045	13735
5045	13736
5045	13737
5045	13738
5045	13739
5045	13740
5045	13741
5045	13742
5046	14368
5046	14369
5046	14370
5046	14371
5046	14372
5046	14373
5046	14374
5046	14375
5046	14376
5046	14377
5046	14378
5046	14379
5046	14380
5046	14381
5046	14382
5046	14383
5046	14384
5047	7091
5048	15322
5048	15323
5048	15324
5048	15325
5048	15326
5048	15327
5048	15328
5049	26083
5049	26084
5049	26085
5049	26086
5049	26087
5049	26088
5049	26089
5049	26090
5049	26091
5049	26092
5049	26093
5049	26094
5049	26095
5049	26096
5049	26097
5049	26098
5049	26099
5049	26100
5049	26101
5049	26102
5049	26103
5051	17398
5051	17400
5051	17402
5051	17405
5051	17442
5051	17455
5051	17471
5051	17474
5052	640
5052	641
5052	642
5052	643
5052	644
5052	645
5052	646
5052	647
5052	648
5052	649
5052	650
5052	651
5052	652
5052	653
5052	654
5053	35296
5053	35297
5053	35298
5053	35299
5053	35300
5053	35301
5053	35302
5053	35303
5053	35304
5053	35305
5053	35306
5053	35307
5053	35308
5054	24825
5054	24826
5054	24827
5054	24828
5054	24829
5054	24830
5054	24831
5054	24832
5054	24833
5055	21272
5056	1495
5056	1496
5056	1497
5056	1498
5056	1499
5056	1500
5056	1501
5056	1502
5056	1503
5056	1504
5056	1505
5056	1506
5056	1507
5056	1508
5056	1509
5056	1510
5056	1511
5056	1512
5056	1513
5056	1514
5056	1515
5056	1516
5056	1517
5056	1518
5057	27072
5057	27073
5057	27074
5057	27075
5057	27076
5057	27077
5057	27078
5057	27079
5058	31560
5058	31573
5058	31586
5058	31629
5058	31645
5058	31646
5058	31647
5058	31648
5058	31649
5058	31650
5058	31651
5058	31652
5058	31653
5058	31654
5058	31655
5058	31656
5059	19214
5059	19215
5059	19216
5059	19217
5059	19218
5059	19219
5059	19220
5059	19221
5059	19222
5059	19223
5059	19224
5059	19225
5059	19226
5059	19227
5060	30274
5060	30275
5060	30276
5060	30277
5060	30278
5060	30279
5060	30280
5060	30281
5060	30282
5060	30283
5060	30284
5060	30285
5060	30286
5060	30287
5060	30288
5061	34702
5061	34703
5061	34704
5061	34705
5061	34706
5061	34707
5061	34708
5061	34709
5061	34710
5061	34711
5061	34712
5061	34713
5061	34714
5061	34715
5061	34716
5061	34717
5061	34718
5061	34719
5061	34720
5061	34721
5061	34722
5061	34723
5061	34724
5061	34725
5061	34726
5061	34727
5061	34728
5061	34729
5061	34730
5061	34731
5061	34732
5061	34733
5061	34734
5061	34735
5061	34736
5061	34737
5061	34738
5061	34739
5061	34740
5061	34741
5061	34742
5061	34743
5061	34744
5062	11653
5062	11654
5062	11655
5062	11657
5062	11658
5062	11660
5062	11661
5062	11662
5062	11663
5062	11664
5062	11665
5063	25978
5063	25979
5063	25980
5063	25981
5063	25982
5063	25983
5063	25984
5063	25985
5063	25986
5063	25987
5063	25988
5063	25989
5063	25990
5064	15470
5064	15471
5064	15472
5064	15473
5064	15474
5064	15475
5065	22816
5065	22817
5065	22818
5065	22819
5065	22820
5065	22821
5065	22822
